ip_score,lokasi_score,device_score,os_score,browser_score,jam_login,ip_frequency,is_high_risk_country,is_night_login,combo_frequency,anomaly_score,risk_level
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.52649485957079,-0.15375912999955477,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.5,14,1.3862943611198906,0.0,0.0,7.422373700986824,-0.06535806261454591,sedang
0.0,0.0,1.0,0.0,0.0,14,2.70805020110221,0.0,0.0,6.208590026096629,-0.07833102302001038,sedang
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,5.135798437050262,-0.03519722023262695,rendah
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,6.52649485957079,-0.15690987753295565,kritis
0.0,0.0,1.0,0.5,0.0,14,1.0986122886681098,0.0,0.0,5.327876168789581,0.009053248490111021,rendah
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,3.5263605246161616,-0.05510387360769886,sedang
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.208590026096629,-0.15023296208077563,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,2.772588722239781,0.0,0.0,7.976251943745623,-0.07960313091418647,sedang
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,6.854354502255021,-0.14905643923822248,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,2.772588722239781,0.0,0.0,7.976251943745623,-0.07960313091418647,sedang
0.0,0.0,1.0,0.5,0.0,14,0.6931471805599453,0.0,0.0,5.327876168789581,-0.0023188043507644807,rendah
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,4.204692619390966,-0.07446774815966156,sedang
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,3.1780538303479458,0.002511307192853862,rendah
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15229529564077848,tinggi
0.0,0.0,1.0,0.0,0.0,14,3.218875824868201,0.0,0.0,6.352629396319567,-0.021089042785288226,rendah
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.52649485957079,-0.1389868096684519,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.478509642208569,-0.15346253246307523,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.791759469228055,0.0,0.0,7.96693349840484,-0.13738798870105562,tinggi
0.0,0.0,1.0,0.0,0.0,14,2.19722457733622,0.0,0.0,5.529429087511423,-0.09112443826118166,sedang
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15229529564077848,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,6.208590026096629,-0.1538069448347067,kritis
0.0,0.0,1.0,0.0,0.0,14,2.3978952727983707,0.0,0.0,7.976251943745623,-0.1085862756678525,sedang
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,4.442651256490317,-0.08862528984761353,sedang
0.0,0.0,1.0,0.0,0.5,14,2.19722457733622,0.0,0.0,5.010635294096256,0.022058460276445202,rendah
0.0,0.0,1.0,0.0,0.5,14,1.3862943611198906,0.0,0.0,7.422373700986824,-0.06535806261454591,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.478509642208569,-0.16020896588150935,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.854354502255021,-0.14501472283938743,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,1.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.07089902346585925,sedang
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.96693349840484,-0.1457687663226208,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.352629396319567,-0.153368242080678,kritis
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.52649485957079,-0.1389868096684519,tinggi
0.0,0.0,1.0,0.0,0.0,14,3.5263605246161616,0.0,0.0,7.96693349840484,0.009946703260988121,rendah
0.0,0.0,1.0,0.5,0.0,14,1.9459101490553128,0.0,0.0,5.942799375126701,0.04648705949351328,rendah
0.0,0.0,1.0,0.0,0.0,14,3.091042453358316,0.0,0.0,6.854354502255021,-0.038518510758287716,rendah
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.854354502255021,-0.14501472283938743,tinggi
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,6.208590026096629,-0.12492853513020336,tinggi
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,3.091042453358316,-0.020062851232423573,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.791759469228055,0.0,0.0,7.976251943745623,-0.14831627072623355,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,7.96693349840484,-0.12832529850652374,tinggi
0.0,0.0,1.0,0.0,0.5,14,2.079441541679836,1.0,0.0,5.010635294096256,0.13109429345049473,rendah
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,6.52649485957079,-0.15690987753295565,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,4.442651256490317,-0.08862528984761353,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.5,14,2.079441541679836,1.0,0.0,5.010635294096256,0.13109429345049473,rendah
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.52649485957079,-0.16050015299442544,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,2.70805020110221,0.0,0.0,6.208590026096629,-0.07833102302001038,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,3.5263605246161616,0.0,0.0,7.96693349840484,0.009946703260988121,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.478509642208569,-0.16020896588150935,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.854354502255021,-0.14501472283938743,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.52649485957079,-0.15375912999955477,kritis
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.5,0.0,14,1.3862943611198906,0.0,0.0,4.941642422609304,0.025846273248449236,rendah
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,6.208590026096629,-0.05219289357419643,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,2.19722457733622,0.0,0.0,6.352629396319567,-0.12171565155556285,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.854354502255021,-0.1525423529493644,kritis
0.0,0.0,1.0,0.0,0.0,14,3.218875824868201,0.0,0.0,6.352629396319567,-0.021089042785288226,rendah
0.0,0.0,1.0,0.0,0.0,14,2.3978952727983707,0.0,0.0,7.976251943745623,-0.1085862756678525,sedang
0.0,0.0,1.0,0.5,0.0,14,2.5649493574615367,0.0,0.0,3.044522437723423,0.1126596999292081,rendah
0.0,0.0,1.0,0.0,0.5,14,1.3862943611198906,0.0,0.0,2.3978952727983707,0.035468646161951334,rendah
0.0,0.0,1.0,0.5,0.0,14,0.6931471805599453,0.0,0.0,3.912023005428146,0.036647604277588064,rendah
0.0,0.0,1.0,0.5,0.0,14,0.6931471805599453,0.0,0.0,5.942799375126701,0.0040407861975534365,rendah
0.0,0.0,1.0,0.5,0.0,14,0.6931471805599453,0.0,0.0,3.58351893845611,0.04667192689469313,rendah
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,5.043425116919247,-0.106853975203697,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.478509642208569,-0.16191484014387536,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,3.218875824868201,0.0009749082964506384,rendah
0.0,0.0,1.0,0.0,0.0,14,2.772588722239781,0.0,0.0,7.976251943745623,-0.07960313091418647,sedang
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15229529564077848,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,4.442651256490317,-0.09274402573584095,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,1.0,0.0,7.976251943745623,-0.0005570106933466823,rendah
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.854354502255021,-0.15610982819642705,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,1.0,0.0,7.96693349840484,-0.007299093998495265,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.52649485957079,-0.16050015299442544,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,4.442651256490317,-0.09274402573584095,sedang
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15229529564077848,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.208590026096629,-0.13473849330350585,tinggi
0.0,0.0,1.0,0.0,0.0,14,3.218875824868201,0.0,0.0,6.352629396319567,-0.021089042785288226,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,5.153291594497779,-0.09482766184247232,sedang
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,6.52649485957079,-0.15690987753295565,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.478509642208569,-0.16191484014387536,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.478509642208569,-0.16020896588150935,kritis
0.0,0.0,1.0,0.0,0.0,14,2.3978952727983707,0.0,0.0,6.180016653652572,-0.10208110142952947,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15229529564077848,tinggi
0.0,0.0,1.0,0.0,0.5,14,1.3862943611198906,0.0,0.0,3.871201010907891,-0.0034839249559989183,rendah
0.0,0.0,1.0,0.0,0.0,14,2.70805020110221,0.0,0.0,6.208590026096629,-0.07833102302001038,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,3.091042453358316,-0.055291707562929227,sedang
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.208590026096629,-0.15023296208077563,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,4.204692619390966,0.0,0.0,6.52649485957079,0.03809327228567583,rendah
0.0,0.0,1.0,0.0,0.0,14,3.218875824868201,0.0,0.0,6.352629396319567,-0.021089042785288226,rendah
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.352629396319567,-0.16214119996369586,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.208590026096629,-0.15023296208077563,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,2.19722457733622,0.0,0.0,6.180016653652572,-0.11575998912830915,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.208590026096629,-0.15023296208077563,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,5.043425116919247,-0.11972477093284745,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.208590026096629,-0.15023296208077563,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.208590026096629,-0.15648090937862807,kritis
0.0,0.0,1.0,0.5,0.0,14,1.3862943611198906,0.0,0.0,4.941642422609304,0.025846273248449236,rendah
0.0,0.0,1.0,0.0,0.0,14,3.218875824868201,0.0,0.0,6.352629396319567,-0.021089042785288226,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,5.529429087511423,-0.03848778402334596,rendah
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.208590026096629,-0.15648090937862807,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.5,14,1.3862943611198906,0.0,0.0,7.422373700986824,-0.06535806261454591,sedang
0.0,0.0,1.0,0.0,0.0,14,3.218875824868201,0.0,0.0,6.352629396319567,-0.021089042785288226,rendah
0.0,0.0,1.0,0.0,0.0,14,2.19722457733622,0.0,0.0,7.976251943745623,-0.12495427485614241,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.52649485957079,-0.16050015299442544,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,5.66988092298052,-0.13702776624922092,tinggi
0.0,0.0,1.0,0.0,0.0,14,2.19722457733622,0.0,0.0,5.529429087511423,-0.09112443826118166,sedang
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.478509642208569,-0.16191484014387536,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.96693349840484,-0.1457687663226208,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.52649485957079,-0.1389868096684519,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.478509642208569,-0.16020896588150935,kritis
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.5,14,2.9444389791664403,1.0,0.0,7.422373700986824,0.146266280230838,rendah
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15229529564077848,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,2.19722457733622,0.0,0.0,5.529429087511423,-0.09112443826118166,sedang
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.352629396319567,-0.13859191047024783,tinggi
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.5,14,1.9459101490553128,0.0,0.0,7.422373700986824,-0.029357599391900413,rendah
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,3.1780538303479458,0.0,0.0,7.96693349840484,-0.025160155800381,rendah
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,6.52649485957079,-0.15690987753295565,kritis
0.0,0.0,1.0,0.0,0.0,14,2.3978952727983707,0.0,0.0,7.96693349840484,-0.09429019160135715,sedang
0.0,0.0,1.0,0.0,0.0,14,2.19722457733622,0.0,0.0,5.529429087511423,-0.09112443826118166,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.854354502255021,-0.1525423529493644,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.96693349840484,-0.1457687663226208,tinggi
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.352629396319567,-0.13859191047024783,tinggi
0.0,0.0,1.0,0.0,0.0,14,2.19722457733622,0.0,0.0,5.529429087511423,-0.09112443826118166,sedang
0.0,0.0,1.0,0.0,0.0,14,2.19722457733622,0.0,0.0,6.352629396319567,-0.12171565155556285,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.52649485957079,-0.1616360263067516,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.52649485957079,-0.1616360263067516,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.52649485957079,-0.16050015299442544,kritis
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,2.3978952727983707,0.0,0.0,6.180016653652572,-0.10208110142952947,sedang
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.5,14,1.9459101490553128,0.0,0.0,7.422373700986824,-0.029357599391900413,rendah
0.0,0.0,1.0,0.0,0.0,14,2.70805020110221,0.0,0.0,6.208590026096629,-0.07833102302001038,sedang
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.180016653652572,-0.1323755941622915,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,2.3978952727983707,0.0,0.0,6.180016653652572,-0.10208110142952947,sedang
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,6.352629396319567,-0.12793603645910312,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15229529564077848,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,5.043425116919247,-0.11405095655896902,tinggi
0.0,0.0,1.0,0.0,0.0,14,2.772588722239781,0.0,0.0,7.976251943745623,-0.07960313091418647,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0030931210693612154,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.352629396319567,-0.1596613917312832,kritis
0.0,0.0,1.0,0.0,0.0,14,2.3978952727983707,0.0,0.0,6.180016653652572,-0.10208110142952947,sedang
0.0,0.0,1.0,0.0,0.0,14,2.3978952727983707,0.0,0.0,6.180016653652572,-0.10208110142952947,sedang
0.0,0.0,1.0,0.0,0.5,14,1.6094379124341005,0.0,0.0,7.422373700986824,-0.04668910659896652,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.96693349840484,-0.1457687663226208,tinggi
0.0,0.0,1.0,0.0,0.0,14,2.302585092994046,0.0,0.0,7.976251943745623,-0.11780487749838586,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,6.352629396319567,-0.15590118105693168,kritis
0.0,0.0,1.0,0.5,0.0,14,0.6931471805599453,0.0,0.0,4.941642422609304,-0.005106834521126702,rendah
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.52649485957079,-0.1389868096684519,tinggi
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.854354502255021,-0.15610982819642705,kritis
0.0,0.0,1.0,0.0,0.0,14,2.772588722239781,0.0,0.0,7.976251943745623,-0.07960313091418647,sedang
0.0,0.0,1.0,0.5,0.0,14,0.6931471805599453,0.0,0.0,3.58351893845611,0.04667192689469313,rendah
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.5,14,2.9444389791664403,1.0,0.0,7.422373700986824,0.146266280230838,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.52649485957079,-0.16050015299442544,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,3.5263605246161616,-0.06724379418930582,sedang
0.0,0.0,1.0,0.0,0.5,14,1.3862943611198906,0.0,0.0,7.422373700986824,-0.06535806261454591,sedang
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15981636165899826,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.854354502255021,-0.15610982819642705,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.180016653652572,-0.15450334864867238,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,5.66988092298052,-0.13702776624922092,tinggi
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,3.912023005428146,-0.01634802254724521,rendah
0.0,0.0,1.0,0.0,0.0,14,2.772588722239781,0.0,0.0,7.96693349840484,-0.0691941280035156,sedang
0.0,0.0,1.0,0.0,0.0,14,2.772588722239781,0.0,0.0,7.96693349840484,-0.0691941280035156,sedang
0.0,0.0,1.0,0.0,0.0,14,2.772588722239781,0.0,0.0,7.96693349840484,-0.0691941280035156,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.352629396319567,-0.16214119996369586,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.96693349840484,-0.1457687663226208,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,7.976251943745623,-0.14137979822000002,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.5,14,1.3862943611198906,0.0,0.0,7.422373700986824,-0.06535806261454591,sedang
